origin_trade_timestamp,series_id,product_code,main_isin,RIC,Company Name
2009-01-26 09:58:22,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-01-26 10:17:33,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-01-26 10:23:15,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-01-26 11:24:53,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-01-26 14:45:29,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-01-26 16:36:09,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-01-26 17:42:03,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-01-26 18:18:14,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-01-26 18:18:27,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-01-28 12:38:04,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-01-28 13:39:48,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-01-29 09:56:53,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-01-29 10:06:44,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-01-29 11:24:05,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-01-29 11:24:05,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-01-29 14:42:18,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-01-29 14:47:17,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-01-29 14:52:52,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-01-29 16:44:19,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-01-29 16:44:19,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-01-30 09:29:50,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-01-30 09:29:50,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-01-30 09:36:37,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-01-30 09:41:41,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-01-30 09:41:41,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-01-30 11:54:57,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-01-30 14:41:17,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-01-30 14:41:17,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-01-30 14:54:57,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-01-30 15:28:54,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-01-30 15:38:17,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-01-30 16:50:33,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-01-30 16:55:20,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-01-30 17:09:41,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-01-30 17:13:00,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-02 09:14:13,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-02 09:21:38,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-02 09:22:29,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-02 09:28:32,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-02 09:30:13,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-02 09:45:01,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-02 10:01:01,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-02 10:01:01,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-02 10:14:07,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-02 10:14:07,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-02 10:19:23,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-02 11:08:40,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-02 14:05:55,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-02 15:20:54,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-02 17:29:34,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-03 17:26:29,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-03 17:26:42,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-06 11:57:35,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-06 12:00:02,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-06 12:25:56,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-06 12:46:28,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-06 15:08:59,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-06 15:08:59,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-06 15:39:18,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-06 15:55:14,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-09 09:18:25,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-09 09:19:59,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-09 09:21:32,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-09 09:32:17,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-09 09:39:25,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-09 09:42:58,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-09 09:42:58,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-09 10:29:19,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-09 10:52:25,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-09 10:52:25,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-09 11:11:39,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-09 11:11:39,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-09 11:50:09,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-09 11:50:28,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-09 14:11:43,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-09 15:42:26,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-09 16:30:17,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-09 16:44:21,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-10 14:18:12,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-10 14:53:33,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-10 16:12:33,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-10 16:12:33,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-10 16:20:48,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-10 16:22:12,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-10 16:35:46,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-10 16:35:47,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-10 16:57:09,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-10 16:57:09,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-10 17:00:29,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-10 17:05:33,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-10 17:07:08,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-10 17:07:08,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-10 17:07:10,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-10 17:09:37,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-10 17:11:37,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-11 10:25:31,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-11 11:26:51,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-11 11:33:20,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-11 11:33:20,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-11 12:15:22,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-11 12:43:56,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-11 12:56:26,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-11 13:22:17,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-11 16:15:04,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-11 16:18:13,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-11 16:18:13,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-11 16:44:13,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-11 16:50:04,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-11 17:03:42,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-11 17:23:10,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-12 09:13:12,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-12 09:19:17,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-12 09:19:17,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-12 13:35:04,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-12 14:10:49,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-12 14:10:49,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-12 14:51:52,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-12 14:51:52,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-12 15:05:17,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-12 15:59:10,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-12 16:01:01,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-12 16:09:01,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-13 09:13:15,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-13 10:22:21,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-13 14:27:03,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-13 14:55:23,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-13 14:55:23,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-13 15:00:23,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-13 16:15:14,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-16 10:11:21,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-16 10:11:21,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-16 10:42:55,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-16 11:36:03,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-16 11:55:20,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-16 11:55:31,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-16 17:25:27,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-17 09:10:40,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-17 09:10:40,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-17 10:01:57,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-17 10:11:46,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-17 10:14:54,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-17 10:14:54,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-17 10:30:59,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-17 10:31:02,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-17 10:37:54,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-17 12:35:27,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-17 12:35:27,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-17 12:47:34,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-17 15:18:20,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-17 15:18:32,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-17 15:39:20,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-17 15:39:34,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-17 15:50:32,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-17 16:00:17,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-17 16:09:37,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-17 17:14:17,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 09:17:54,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 09:19:42,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 09:21:19,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 09:23:07,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 09:26:38,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 09:27:38,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 09:41:33,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 09:44:12,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 09:49:10,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 10:06:08,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 10:13:27,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 11:20:24,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 11:20:24,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 11:20:24,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 12:01:29,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 12:01:29,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 12:09:49,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 12:09:49,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 12:26:11,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 12:26:11,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 12:34:20,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 12:35:20,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 12:36:38,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 12:37:28,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 12:49:40,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 13:31:17,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 14:05:30,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 14:47:33,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 15:00:30,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 15:18:42,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 15:18:42,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 15:43:09,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 15:49:08,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 15:49:08,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 16:05:22,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 16:05:26,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 16:05:26,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 16:08:47,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 16:16:08,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 16:16:08,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 16:18:30,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 16:30:46,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 16:38:54,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 16:44:59,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 16:45:58,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-18 16:52:32,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-19 09:25:12,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-19 09:25:12,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-19 09:25:12,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-19 09:28:44,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-19 09:28:44,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-19 09:32:37,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-19 09:33:36,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-19 09:43:49,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-19 09:43:49,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-19 12:00:26,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-19 12:07:33,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-19 14:34:05,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-19 15:13:37,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-19 15:28:10,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-19 15:35:57,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-19 15:39:34,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-19 16:19:33,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-19 16:19:33,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-19 16:23:01,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-19 16:23:27,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-19 16:35:36,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-19 16:45:24,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-19 16:54:47,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-19 17:10:13,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-20 09:57:11,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-20 10:06:59,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-20 10:23:01,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-20 10:27:56,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-20 10:38:20,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-20 10:56:09,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-20 10:56:09,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-20 11:00:22,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-20 11:11:51,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-20 11:30:13,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-20 11:30:53,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-20 11:55:41,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-20 11:55:41,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-20 14:29:15,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-20 14:29:15,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-20 15:07:50,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-20 15:44:24,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-20 15:55:52,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-20 15:56:05,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-20 16:12:25,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-20 16:12:25,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-20 16:22:24,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-20 16:47:07,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-20 16:47:07,59172201,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-20 16:47:07,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-20 17:48:19,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-23 10:00:13,71354901,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-23 10:18:36,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-23 10:46:51,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-23 10:52:22,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-23 11:09:34,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-23 11:48:11,71354901,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-23 12:01:16,71354901,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-23 12:05:18,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-23 16:04:47,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-23 16:16:13,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-23 16:28:13,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-23 16:58:13,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-24 09:10:57,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-24 09:28:34,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-24 10:58:48,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-24 12:50:37,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-24 14:15:44,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-24 16:00:00,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-24 17:04:02,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-25 10:05:16,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-25 10:07:28,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-25 10:13:01,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-25 10:15:42,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-25 10:17:44,71354901,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-25 10:22:08,71354901,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-26 13:26:31,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-26 17:12:04,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-26 18:12:37,65821301,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-27 09:09:03,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-27 09:13:22,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-27 09:13:22,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-27 11:14:35,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-27 11:47:21,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-27 11:58:45,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-27 13:06:54,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-27 13:06:54,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-27 13:23:00,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-27 13:55:16,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-27 13:55:16,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-27 14:16:30,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-27 14:16:30,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-27 14:17:44,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-27 14:17:44,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-27 14:41:03,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-27 14:42:07,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-27 14:58:20,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-27 16:34:17,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-27 16:45:59,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-27 16:46:40,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-27 16:59:59,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-02-27 17:18:55,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-03-02 09:32:33,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-03-02 09:32:34,71354901,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-03-02 09:39:19,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-03-02 09:40:53,71354901,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-03-02 09:52:20,71354901,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-03-02 10:14:19,71354901,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-03-02 10:40:15,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-03-02 10:40:36,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-03-02 12:14:11,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-03-02 12:14:11,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-03-02 12:22:49,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-03-02 15:36:05,60905801,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-03-02 17:28:56,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
2009-03-03 09:18:53,62728601,ALVF,DE0008404005,ALVG.DE,Allianz SE
